 1.81250000e-09  1.07642147e+00  1.81250000e-09  1.08355211e+00  1.81250000e-09  5.61781659e-01  1.81250000e-09  5.63545695e-01 
 1.81750000e-09  1.07630659e+00  1.81750000e-09  1.08343934e+00  1.81750000e-09  5.61774328e-01  1.81750000e-09  5.63538908e-01 
 1.82250000e-09  1.07619171e+00  1.82250000e-09  1.08332659e+00  1.82250000e-09  5.61767022e-01  1.82250000e-09  5.63532441e-01 
 1.82750000e-09  1.07607685e+00  1.82750000e-09  1.08321385e+00  1.82750000e-09  5.61759693e-01  1.82750000e-09  5.63525656e-01 
 1.83250000e-09  1.07596200e+00  1.83250000e-09  1.08310112e+00  1.83250000e-09  5.61752388e-01  1.83250000e-09  5.63519190e-01 
 1.83750000e-09  1.07584716e+00  1.83750000e-09  1.08298841e+00  1.83750000e-09  5.61745061e-01  1.83750000e-09  5.63512408e-01 
 1.84250000e-09  1.07573233e+00  1.84250000e-09  1.08287570e+00  1.84250000e-09  5.61737758e-01  1.84250000e-09  5.63505945e-01 
 1.84750000e-09  1.07561751e+00  1.84750000e-09  1.08276301e+00  1.84750000e-09  5.61730432e-01  1.84750000e-09  5.63499165e-01 
 1.85250000e-09  1.07550271e+00  1.85250000e-09  1.08265033e+00  1.85250000e-09  5.61723130e-01  1.85250000e-09  5.63492703e-01 
 1.85750000e-09  1.07538791e+00  1.85750000e-09  1.08253766e+00  1.85750000e-09  5.61715805e-01  1.85750000e-09  5.63485926e-01 
 1.86250000e-09  1.07527313e+00  1.86250000e-09  1.08242500e+00  1.86250000e-09  5.61708505e-01  1.86250000e-09  5.63479466e-01 
 1.86750000e-09  1.07515835e+00  1.86750000e-09  1.08231236e+00  1.86750000e-09  5.61701182e-01  1.86750000e-09  5.63472692e-01 
 1.87250000e-09  1.07504359e+00  1.87250000e-09  1.08219973e+00  1.87250000e-09  5.61693883e-01  1.87250000e-09  5.63466234e-01 
 1.87750000e-09  1.07492884e+00  1.87750000e-09  1.08208711e+00  1.87750000e-09  5.61686562e-01  1.87750000e-09  5.63459462e-01 
 1.88250000e-09  1.07481410e+00  1.88250000e-09  1.08197450e+00  1.88250000e-09  5.61679264e-01  1.88250000e-09  5.63453005e-01 
 1.88750000e-09  1.07469937e+00  1.88750000e-09  1.08186190e+00  1.88750000e-09  5.61671945e-01  1.88750000e-09  5.63446236e-01 
 1.89250000e-09  1.07458466e+00  1.89250000e-09  1.08174932e+00  1.89250000e-09  5.61664648e-01  1.89250000e-09  5.63439781e-01 
 1.89750000e-09  1.07446995e+00  1.89750000e-09  1.08163674e+00  1.89750000e-09  5.61657330e-01  1.89750000e-09  5.63433014e-01 
 1.90250000e-09  1.07435526e+00  1.90250000e-09  1.08152418e+00  1.90250000e-09  5.61650035e-01  1.90250000e-09  5.63426561e-01 
 1.90750000e-09  1.07424057e+00  1.90750000e-09  1.08141163e+00  1.90750000e-09  5.61642719e-01  1.90750000e-09  5.63419797e-01 
 1.91250000e-09  1.07412590e+00  1.91250000e-09  1.08129910e+00  1.91250000e-09  5.61635425e-01  1.91250000e-09  5.63413346e-01 
 1.91750000e-09  1.07401124e+00  1.91750000e-09  1.08118657e+00  1.91750000e-09  5.61628110e-01  1.91750000e-09  5.63406585e-01 
 1.92250000e-09  1.07389659e+00  1.92250000e-09  1.08107406e+00  1.92250000e-09  5.61620817e-01  1.92250000e-09  5.63400135e-01 
 1.92750000e-09  1.07378195e+00  1.92750000e-09  1.08096156e+00  1.92750000e-09  5.61613504e-01  1.92750000e-09  5.63393376e-01 
 1.93250000e-09  1.07366732e+00  1.93250000e-09  1.08084907e+00  1.93250000e-09  5.61606213e-01  1.93250000e-09  5.63386928e-01 
 1.93750000e-09  1.07355270e+00  1.93750000e-09  1.08073659e+00  1.93750000e-09  5.61598902e-01  1.93750000e-09  5.63380172e-01 
 1.94250000e-09  1.07343810e+00  1.94250000e-09  1.08062413e+00  1.94250000e-09  5.61591612e-01  1.94250000e-09  5.63373726e-01 
 1.94750000e-09  1.07332350e+00  1.94750000e-09  1.08051167e+00  1.94750000e-09  5.61584302e-01  1.94750000e-09  5.63366972e-01 
 1.95250000e-09  1.07320892e+00  1.95250000e-09  1.08039923e+00  1.95250000e-09  5.61577013e-01  1.95250000e-09  5.63360528e-01 
 1.95750000e-09  1.07309434e+00  1.95750000e-09  1.08028680e+00  1.95750000e-09  5.61569705e-01  1.95750000e-09  5.63353777e-01 
 1.96250000e-09  1.07297978e+00  1.96250000e-09  1.08017439e+00  1.96250000e-09  5.61562418e-01  1.96250000e-09  5.63347334e-01 
 1.96750000e-09  1.07286523e+00  1.96750000e-09  1.08006198e+00  1.96750000e-09  5.61555111e-01  1.96750000e-09  5.63340586e-01 
 1.97250000e-09  1.07275069e+00  1.97250000e-09  1.07994959e+00  1.97250000e-09  5.61547825e-01  1.97250000e-09  5.63334145e-01 
 1.97750000e-09  1.07263616e+00  1.97750000e-09  1.07983721e+00  1.97750000e-09  5.61540520e-01  1.97750000e-09  5.63327399e-01 
 1.98250000e-09  1.07252165e+00  1.98250000e-09  1.07972484e+00  1.98250000e-09  5.61533236e-01  1.98250000e-09  5.63320960e-01 
 1.98750000e-09  1.07240714e+00  1.98750000e-09  1.07961248e+00  1.98750000e-09  5.61525932e-01  1.98750000e-09  5.63314216e-01 
 1.99250000e-09  1.07229265e+00  1.99250000e-09  1.07950014e+00  1.99250000e-09  5.61518649e-01  1.99250000e-09  5.63307780e-01 
 1.99750000e-09  1.07217816e+00  1.99750000e-09  1.07938780e+00  1.99750000e-09  5.61511347e-01  1.99750000e-09  5.63301038e-01 
 2.00250000e-09  1.07206369e+00  2.00250000e-09  1.07927548e+00  2.00250000e-09  5.61504065e-01  2.00250000e-09  5.63294603e-01 
 2.00750000e-09  1.07194923e+00  2.00750000e-09  1.07916317e+00  2.00750000e-09  5.61496764e-01  2.00750000e-09  5.63287864e-01 
 2.01250000e-09  1.07183478e+00  2.01250000e-09  1.07905087e+00  2.01250000e-09  5.61489484e-01  2.01250000e-09  5.63281431e-01 
 2.01750000e-09  1.07172034e+00  2.01750000e-09  1.07893859e+00  2.01750000e-09  5.61482185e-01  2.01750000e-09  5.63274695e-01 
 2.02250000e-09  1.07160591e+00  2.02250000e-09  1.07882632e+00  2.02250000e-09  5.61474906e-01  2.02250000e-09  5.63268264e-01 
 2.02750000e-09  1.07149149e+00  2.02750000e-09  1.07871405e+00  2.02750000e-09  5.61467609e-01  2.02750000e-09  5.63261530e-01 
 2.03250000e-09  1.07137709e+00  2.03250000e-09  1.07860180e+00  2.03250000e-09  5.61460331e-01  2.03250000e-09  5.63255100e-01 
 2.03750000e-09  1.07126269e+00  2.03750000e-09  1.07848957e+00  2.03750000e-09  5.61453035e-01  2.03750000e-09  5.63248369e-01 
 2.04250000e-09  1.07114831e+00  2.04250000e-09  1.07837734e+00  2.04250000e-09  5.61445759e-01  2.04250000e-09  5.63241941e-01 
 2.04750000e-09  1.07103394e+00  2.04750000e-09  1.07826513e+00  2.04750000e-09  5.61438464e-01  2.04750000e-09  5.63235213e-01 
 2.05250000e-09  1.07091957e+00  2.05250000e-09  1.07815292e+00  2.05250000e-09  5.61431189e-01  2.05250000e-09  5.63228787e-01 
 2.05750000e-09  1.07080522e+00  2.05750000e-09  1.07804073e+00  2.05750000e-09  5.61423897e-01  2.05750000e-09  5.63222061e-01 
 2.06250000e-09  1.07069088e+00  2.06250000e-09  1.07792856e+00  2.06250000e-09  5.61416623e-01  2.06250000e-09  5.63215637e-01 
 2.06750000e-09  1.07057656e+00  2.06750000e-09  1.07781639e+00  2.06750000e-09  5.61409332e-01  2.06750000e-09  5.63208913e-01 
 2.07250000e-09  1.07046224e+00  2.07250000e-09  1.07770424e+00  2.07250000e-09  5.61402059e-01  2.07250000e-09  5.63202491e-01 
 2.07750000e-09  1.07034793e+00  2.07750000e-09  1.07759209e+00  2.07750000e-09  5.61394770e-01  2.07750000e-09  5.63195769e-01 
 2.08250000e-09  1.07023364e+00  2.08250000e-09  1.07747996e+00  2.08250000e-09  5.61387499e-01  2.08250000e-09  5.63189349e-01 
 2.08750000e-09  1.07011935e+00  2.08750000e-09  1.07736785e+00  2.08750000e-09  5.61380211e-01  2.08750000e-09  5.63182630e-01 
 2.09250000e-09  1.07000508e+00  2.09250000e-09  1.07725574e+00  2.09250000e-09  5.61372941e-01  2.09250000e-09  5.63176212e-01 
 2.09750000e-09  1.06989082e+00  2.09750000e-09  1.07714365e+00  2.09750000e-09  5.61365654e-01  2.09750000e-09  5.63169496e-01 
 2.10250000e-09  1.06977657e+00  2.10250000e-09  1.07703156e+00  2.10250000e-09  5.61358386e-01  2.10250000e-09  5.63163079e-01 
 2.10750000e-09  1.06966233e+00  2.10750000e-09  1.07691949e+00  2.10750000e-09  5.61351101e-01  2.10750000e-09  5.63156365e-01 
 2.11250000e-09  1.06954810e+00  2.11250000e-09  1.07680743e+00  2.11250000e-09  5.61343834e-01  2.11250000e-09  5.63149950e-01 
 2.11750000e-09  1.06943388e+00  2.11750000e-09  1.07669539e+00  2.11750000e-09  5.61336551e-01  2.11750000e-09  5.63143239e-01 
 2.12250000e-09  1.06931967e+00  2.12250000e-09  1.07658335e+00  2.12250000e-09  5.61329285e-01  2.12250000e-09  5.63136826e-01 
 2.12750000e-09  1.06920548e+00  2.12750000e-09  1.07647133e+00  2.12750000e-09  5.61322003e-01  2.12750000e-09  5.63130117e-01 
 2.13250000e-09  1.06909129e+00  2.13250000e-09  1.07635932e+00  2.13250000e-09  5.61314739e-01  2.13250000e-09  5.63123706e-01 
 2.13750000e-09  1.06897712e+00  2.13750000e-09  1.07624732e+00  2.13750000e-09  5.61307459e-01  2.13750000e-09  5.63117000e-01 
 2.14250000e-09  1.06886296e+00  2.14250000e-09  1.07613533e+00  2.14250000e-09  5.61300196e-01  2.14250000e-09  5.63110590e-01 
 2.14750000e-09  1.06874881e+00  2.14750000e-09  1.07602336e+00  2.14750000e-09  5.61292917e-01  2.14750000e-09  5.63103887e-01 
 2.15250000e-09  1.06863467e+00  2.15250000e-09  1.07591139e+00  2.15250000e-09  5.61285655e-01  2.15250000e-09  5.63097479e-01 
 2.15750000e-09  1.06852054e+00  2.15750000e-09  1.07579944e+00  2.15750000e-09  5.61278378e-01  2.15750000e-09  5.63090778e-01 
 2.16250000e-09  1.06840642e+00  2.16250000e-09  1.07568750e+00  2.16250000e-09  5.61271118e-01  2.16250000e-09  5.63084372e-01 
 2.16750000e-09  1.06829231e+00  2.16750000e-09  1.07557558e+00  2.16750000e-09  5.61263842e-01  2.16750000e-09  5.63077674e-01 
 2.17250000e-09  1.06817822e+00  2.17250000e-09  1.07546366e+00  2.17250000e-09  5.61256583e-01  2.17250000e-09  5.63071269e-01 
 2.17750000e-09  1.06806413e+00  2.17750000e-09  1.07535176e+00  2.17750000e-09  5.61249309e-01  2.17750000e-09  5.63064573e-01 
 2.18250000e-09  1.06795006e+00  2.18250000e-09  1.07523986e+00  2.18250000e-09  5.61242051e-01  2.18250000e-09  5.63058171e-01 
 2.18750000e-09  1.06783599e+00  2.18750000e-09  1.07512798e+00  2.18750000e-09  5.61234779e-01  2.18750000e-09  5.63051478e-01 
 2.19250000e-09  1.06772194e+00  2.19250000e-09  1.07501612e+00  2.19250000e-09  5.61227522e-01  2.19250000e-09  5.63045077e-01 
 2.19750000e-09  1.06760790e+00  2.19750000e-09  1.07490426e+00  2.19750000e-09  5.61220251e-01  2.19750000e-09  5.63038386e-01 
 2.20250000e-09  1.06749387e+00  2.20250000e-09  1.07479242e+00  2.20250000e-09  5.61212996e-01  2.20250000e-09  5.63031987e-01 
 2.20750000e-09  1.06737985e+00  2.20750000e-09  1.07468058e+00  2.20750000e-09  5.61205727e-01  2.20750000e-09  5.63025299e-01 
 2.21250000e-09  1.06726585e+00  2.21250000e-09  1.07456876e+00  2.21250000e-09  5.61198473e-01  2.21250000e-09  5.63018902e-01 
 2.21750000e-09  1.06715185e+00  2.21750000e-09  1.07445696e+00  2.21750000e-09  5.61191205e-01  2.21750000e-09  5.63012216e-01 
 2.22250000e-09  1.06703786e+00  2.22250000e-09  1.07434516e+00  2.22250000e-09  5.61183953e-01  2.22250000e-09  5.63005821e-01 
 2.22750000e-09  1.06692389e+00  2.22750000e-09  1.07423337e+00  2.22750000e-09  5.61176687e-01  2.22750000e-09  5.62999138e-01 
 2.23250000e-09  1.06680993e+00  2.23250000e-09  1.07412160e+00  2.23250000e-09  5.61169436e-01  2.23250000e-09  5.62992745e-01 
 2.23750000e-09  1.06669597e+00  2.23750000e-09  1.07400984e+00  2.23750000e-09  5.61162171e-01  2.23750000e-09  5.62986064e-01 
 2.24250000e-09  1.06658203e+00  2.24250000e-09  1.07389809e+00  2.24250000e-09  5.61154921e-01  2.24250000e-09  5.62979672e-01 
 2.24750000e-09  1.06646810e+00  2.24750000e-09  1.07378636e+00  2.24750000e-09  5.61147658e-01  2.24750000e-09  5.62972994e-01 
 2.25250000e-09  1.06635418e+00  2.25250000e-09  1.07367463e+00  2.25250000e-09  5.61140409e-01  2.25250000e-09  5.62966604e-01 
 2.25750000e-09  1.06624027e+00  2.25750000e-09  1.07356292e+00  2.25750000e-09  5.61133148e-01  2.25750000e-09  5.62959929e-01 
 2.26250000e-09  1.06612638e+00  2.26250000e-09  1.07345122e+00  2.26250000e-09  5.61125901e-01  2.26250000e-09  5.62953541e-01 
 2.26750000e-09  1.06601249e+00  2.26750000e-09  1.07333953e+00  2.26750000e-09  5.61118640e-01  2.26750000e-09  5.62946867e-01 
 2.27250000e-09  1.06589861e+00  2.27250000e-09  1.07322785e+00  2.27250000e-09  5.61111395e-01  2.27250000e-09  5.62940481e-01 
 2.27750000e-09  1.06578475e+00  2.27750000e-09  1.07311618e+00  2.27750000e-09  5.61104136e-01  2.27750000e-09  5.62933811e-01 
 2.28250000e-09  1.06567090e+00  2.28250000e-09  1.07300453e+00  2.28250000e-09  5.61096892e-01  2.28250000e-09  5.62927426e-01 
 2.28750000e-09  1.06555705e+00  2.28750000e-09  1.07289289e+00  2.28750000e-09  5.61089634e-01  2.28750000e-09  5.62920758e-01 
 2.29250000e-09  1.06544322e+00  2.29250000e-09  1.07278126e+00  2.29250000e-09  5.61082391e-01  2.29250000e-09  5.62914376e-01 
 2.29750000e-09  1.06532940e+00  2.29750000e-09  1.07266964e+00  2.29750000e-09  5.61075136e-01  2.29750000e-09  5.62907710e-01 
 2.30250000e-09  1.06521559e+00  2.30250000e-09  1.07255803e+00  2.30250000e-09  5.61067894e-01  2.30250000e-09  5.62901329e-01 
 2.30750000e-09  1.06510179e+00  2.30750000e-09  1.07244644e+00  2.30750000e-09  5.61060640e-01  2.30750000e-09  5.62894666e-01 
 2.31250000e-09  1.06498801e+00  2.31250000e-09  1.07233486e+00  2.31250000e-09  5.61053399e-01  2.31250000e-09  5.62888287e-01 
 2.31750000e-09  1.06487423e+00  2.31750000e-09  1.07222329e+00  2.31750000e-09  5.61046147e-01  2.31750000e-09  5.62881627e-01 
 2.32250000e-09  1.06476046e+00  2.32250000e-09  1.07211173e+00  2.32250000e-09  5.61038908e-01  2.32250000e-09  5.62875250e-01 
 2.32750000e-09  1.06464671e+00  2.32750000e-09  1.07200018e+00  2.32750000e-09  5.61031656e-01  2.32750000e-09  5.62868591e-01 
 2.33250000e-09  1.06453297e+00  2.33250000e-09  1.07188864e+00  2.33250000e-09  5.61024419e-01  2.33250000e-09  5.62862216e-01 
 2.33750000e-09  1.06441923e+00  2.33750000e-09  1.07177712e+00  2.33750000e-09  5.61017169e-01  2.33750000e-09  5.62855561e-01 
 2.34250000e-09  1.06430551e+00  2.34250000e-09  1.07166561e+00  2.34250000e-09  5.61009933e-01  2.34250000e-09  5.62849187e-01 
 2.34750000e-09  1.06419180e+00  2.34750000e-09  1.07155411e+00  2.34750000e-09  5.61002685e-01  2.34750000e-09  5.62842534e-01 
 2.35250000e-09  1.06407810e+00  2.35250000e-09  1.07144262e+00  2.35250000e-09  5.60995450e-01  2.35250000e-09  5.62836163e-01 
 2.35750000e-09  1.06396442e+00  2.35750000e-09  1.07133115e+00  2.35750000e-09  5.60988203e-01  2.35750000e-09  5.62829512e-01 
 2.36250000e-09  1.06385074e+00  2.36250000e-09  1.07121968e+00  2.36250000e-09  5.60980969e-01  2.36250000e-09  5.62823142e-01 
 2.36750000e-09  1.06373707e+00  2.36750000e-09  1.07110823e+00  2.36750000e-09  5.60973724e-01  2.36750000e-09  5.62816494e-01 
 2.37250000e-09  1.06362342e+00  2.37250000e-09  1.07099679e+00  2.37250000e-09  5.60966492e-01  2.37250000e-09  5.62810126e-01 
 2.37750000e-09  1.06350977e+00  2.37750000e-09  1.07088536e+00  2.37750000e-09  5.60959248e-01  2.37750000e-09  5.62803480e-01 
 2.38250000e-09  1.06339614e+00  2.38250000e-09  1.07077395e+00  2.38250000e-09  5.60952017e-01  2.38250000e-09  5.62797115e-01 
 2.38750000e-09  1.06328252e+00  2.38750000e-09  1.07066254e+00  2.38750000e-09  5.60944775e-01  2.38750000e-09  5.62790471e-01 
 2.39250000e-09  1.06316890e+00  2.39250000e-09  1.07055115e+00  2.39250000e-09  5.60937545e-01  2.39250000e-09  5.62784107e-01 
 2.39750000e-09  1.06305530e+00  2.39750000e-09  1.07043977e+00  2.39750000e-09  5.60930305e-01  2.39750000e-09  5.62777466e-01 
 2.40250000e-09  1.06294171e+00  2.40250000e-09  1.07032840e+00  2.40250000e-09  5.60923076e-01  2.40250000e-09  5.62771104e-01 
 2.40750000e-09  1.06282814e+00  2.40750000e-09  1.07021704e+00  2.40750000e-09  5.60915837e-01  2.40750000e-09  5.62764466e-01 
 2.41250000e-09  1.06271457e+00  2.41250000e-09  1.07010570e+00  2.41250000e-09  5.60908610e-01  2.41250000e-09  5.62758105e-01 
 2.41750000e-09  1.06260101e+00  2.41750000e-09  1.06999437e+00  2.41750000e-09  5.60901372e-01  2.41750000e-09  5.62751470e-01 
 2.42250000e-09  1.06248746e+00  2.42250000e-09  1.06988304e+00  2.42250000e-09  5.60894147e-01  2.42250000e-09  5.62745111e-01 
 2.42750000e-09  1.06237393e+00  2.42750000e-09  1.06977173e+00  2.42750000e-09  5.60886911e-01  2.42750000e-09  5.62738478e-01 
 2.43250000e-09  1.06226041e+00  2.43250000e-09  1.06966044e+00  2.43250000e-09  5.60879686e-01  2.43250000e-09  5.62732121e-01 
 2.43750000e-09  1.06214689e+00  2.43750000e-09  1.06954915e+00  2.43750000e-09  5.60872451e-01  2.43750000e-09  5.62725490e-01 
 2.44250000e-09  1.06203339e+00  2.44250000e-09  1.06943788e+00  2.44250000e-09  5.60865228e-01  2.44250000e-09  5.62719135e-01 
 2.44750000e-09  1.06191990e+00  2.44750000e-09  1.06932661e+00  2.44750000e-09  5.60857995e-01  2.44750000e-09  5.62712507e-01 
 2.45250000e-09  1.06180642e+00  2.45250000e-09  1.06921536e+00  2.45250000e-09  5.60850774e-01  2.45250000e-09  5.62706154e-01 
 2.45750000e-09  1.06169295e+00  2.45750000e-09  1.06910413e+00  2.45750000e-09  5.60843542e-01  2.45750000e-09  5.62699528e-01 
 2.46250000e-09  1.06157949e+00  2.46250000e-09  1.06899290e+00  2.46250000e-09  5.60836321e-01  2.46250000e-09  5.62693177e-01 
 2.46750000e-09  1.06146605e+00  2.46750000e-09  1.06888168e+00  2.46750000e-09  5.60829091e-01  2.46750000e-09  5.62686553e-01 
 2.47250000e-09  1.06135261e+00  2.47250000e-09  1.06877048e+00  2.47250000e-09  5.60821872e-01  2.47250000e-09  5.62680204e-01 
 2.47750000e-09  1.06123919e+00  2.47750000e-09  1.06865929e+00  2.47750000e-09  5.60814644e-01  2.47750000e-09  5.62673583e-01 
 2.48250000e-09  1.06112577e+00  2.48250000e-09  1.06854811e+00  2.48250000e-09  5.60807426e-01  2.48250000e-09  5.62667235e-01 
 2.48750000e-09  1.06101237e+00  2.48750000e-09  1.06843694e+00  2.48750000e-09  5.60800199e-01  2.48750000e-09  5.62660617e-01 
 2.49250000e-09  1.06089897e+00  2.49250000e-09  1.06832579e+00  2.49250000e-09  5.60792982e-01  2.49250000e-09  5.62654271e-01 
 2.49750000e-09  1.06078559e+00  2.49750000e-09  1.06821464e+00  2.49750000e-09  5.60785756e-01  2.49750000e-09  5.62647655e-01 
 2.50250000e-09  1.06067222e+00  2.50250000e-09  1.06810351e+00  2.50250000e-09  5.60778541e-01  2.50250000e-09  5.62641311e-01 
 2.50750000e-09  1.06055886e+00  2.50750000e-09  1.06799239e+00  2.50750000e-09  5.60771317e-01  2.50750000e-09  5.62634698e-01 
 2.51250000e-09  1.06044551e+00  2.51250000e-09  1.06788128e+00  2.51250000e-09  5.60764103e-01  2.51250000e-09  5.62628356e-01 
 2.51750000e-09  1.06033218e+00  2.51750000e-09  1.06777019e+00  2.51750000e-09  5.60756881e-01  2.51750000e-09  5.62621745e-01 
 2.52250000e-09  1.06021885e+00  2.52250000e-09  1.06765910e+00  2.52250000e-09  5.60749668e-01  2.52250000e-09  5.62615405e-01 
 2.52750000e-09  1.06010553e+00  2.52750000e-09  1.06754803e+00  2.52750000e-09  5.60742447e-01  2.52750000e-09  5.62608796e-01 
 2.53250000e-09  1.05999223e+00  2.53250000e-09  1.06743697e+00  2.53250000e-09  5.60735236e-01  2.53250000e-09  5.62602458e-01 
 2.53750000e-09  1.05987894e+00  2.53750000e-09  1.06732592e+00  2.53750000e-09  5.60728016e-01  2.53750000e-09  5.62595852e-01 
 2.54250000e-09  1.05976565e+00  2.54250000e-09  1.06721488e+00  2.54250000e-09  5.60720806e-01  2.54250000e-09  5.62589515e-01 
 2.54750000e-09  1.05965238e+00  2.54750000e-09  1.06710386e+00  2.54750000e-09  5.60713588e-01  2.54750000e-09  5.62582912e-01 
 2.55250000e-09  1.05953912e+00  2.55250000e-09  1.06699284e+00  2.55250000e-09  5.60706379e-01  2.55250000e-09  5.62576577e-01 
 2.55750000e-09  1.05942587e+00  2.55750000e-09  1.06688184e+00  2.55750000e-09  5.60699162e-01  2.55750000e-09  5.62569976e-01 
 2.56250000e-09  1.05931263e+00  2.56250000e-09  1.06677085e+00  2.56250000e-09  5.60691955e-01  2.56250000e-09  5.62563643e-01 
 2.56750000e-09  1.05919940e+00  2.56750000e-09  1.06665987e+00  2.56750000e-09  5.60684740e-01  2.56750000e-09  5.62557045e-01 
 2.57250000e-09  1.05908618e+00  2.57250000e-09  1.06654891e+00  2.57250000e-09  5.60677534e-01  2.57250000e-09  5.62550714e-01 
 2.57750000e-09  1.05897298e+00  2.57750000e-09  1.06643795e+00  2.57750000e-09  5.60670320e-01  2.57750000e-09  5.62544118e-01 
 2.58250000e-09  1.05885978e+00  2.58250000e-09  1.06632701e+00  2.58250000e-09  5.60663116e-01  2.58250000e-09  5.62537788e-01 
 2.58750000e-09  1.05874660e+00  2.58750000e-09  1.06621608e+00  2.58750000e-09  5.60655903e-01  2.58750000e-09  5.62531195e-01 
 2.59250000e-09  1.05863342e+00  2.59250000e-09  1.06610516e+00  2.59250000e-09  5.60648700e-01  2.59250000e-09  5.62524868e-01 
 2.59750000e-09  1.05852026e+00  2.59750000e-09  1.06599425e+00  2.59750000e-09  5.60641489e-01  2.59750000e-09  5.62518277e-01 
 2.60250000e-09  1.05840711e+00  2.60250000e-09  1.06588335e+00  2.60250000e-09  5.60634287e-01  2.60250000e-09  5.62511951e-01 
 2.60750000e-09  1.05829397e+00  2.60750000e-09  1.06577247e+00  2.60750000e-09  5.60627078e-01  2.60750000e-09  5.62505362e-01 
 2.61250000e-09  1.05818084e+00  2.61250000e-09  1.06566160e+00  2.61250000e-09  5.60619877e-01  2.61250000e-09  5.62499039e-01 
 2.61750000e-09  1.05806772e+00  2.61750000e-09  1.06555074e+00  2.61750000e-09  5.60612669e-01  2.61750000e-09  5.62492453e-01 
 2.62250000e-09  1.05795461e+00  2.62250000e-09  1.06543989e+00  2.62250000e-09  5.60605470e-01  2.62250000e-09  5.62486131e-01 
 2.62750000e-09  1.05784151e+00  2.62750000e-09  1.06532905e+00  2.62750000e-09  5.60598263e-01  2.62750000e-09  5.62479547e-01 
 2.63250000e-09  1.05772842e+00  2.63250000e-09  1.06521823e+00  2.63250000e-09  5.60591065e-01  2.63250000e-09  5.62473227e-01 
 2.63750000e-09  1.05761535e+00  2.63750000e-09  1.06510742e+00  2.63750000e-09  5.60583860e-01  2.63750000e-09  5.62466646e-01 
 2.64250000e-09  1.05750228e+00  2.64250000e-09  1.06499661e+00  2.64250000e-09  5.60576664e-01  2.64250000e-09  5.62460328e-01 
 2.64750000e-09  1.05738923e+00  2.64750000e-09  1.06488583e+00  2.64750000e-09  5.60569460e-01  2.64750000e-09  5.62453749e-01 
 2.65250000e-09  1.05727618e+00  2.65250000e-09  1.06477505e+00  2.65250000e-09  5.60562265e-01  2.65250000e-09  5.62447433e-01 
 2.65750000e-09  1.05716315e+00  2.65750000e-09  1.06466428e+00  2.65750000e-09  5.60555063e-01  2.65750000e-09  5.62440857e-01 
 2.66250000e-09  1.05705013e+00  2.66250000e-09  1.06455353e+00  2.66250000e-09  5.60547869e-01  2.66250000e-09  5.62434542e-01 
 2.66750000e-09  1.05693712e+00  2.66750000e-09  1.06444279e+00  2.66750000e-09  5.60540668e-01  2.66750000e-09  5.62427968e-01 
 2.67250000e-09  1.05682412e+00  2.67250000e-09  1.06433206e+00  2.67250000e-09  5.60533475e-01  2.67250000e-09  5.62421656e-01 
 2.67750000e-09  1.05671113e+00  2.67750000e-09  1.06422134e+00  2.67750000e-09  5.60526276e-01  2.67750000e-09  5.62415085e-01 
 2.68250000e-09  1.05659815e+00  2.68250000e-09  1.06411063e+00  2.68250000e-09  5.60519085e-01  2.68250000e-09  5.62408774e-01 
 2.68750000e-09  1.05648519e+00  2.68750000e-09  1.06399993e+00  2.68750000e-09  5.60511887e-01  2.68750000e-09  5.62402205e-01 
 2.69250000e-09  1.05637223e+00  2.69250000e-09  1.06388925e+00  2.69250000e-09  5.60504697e-01  2.69250000e-09  5.62395896e-01 
 2.69750000e-09  1.05625929e+00  2.69750000e-09  1.06377858e+00  2.69750000e-09  5.60497500e-01  2.69750000e-09  5.62389330e-01 
 2.70250000e-09  1.05614635e+00  2.70250000e-09  1.06366792e+00  2.70250000e-09  5.60490312e-01  2.70250000e-09  5.62383023e-01 
 2.70750000e-09  1.05603343e+00  2.70750000e-09  1.06355727e+00  2.70750000e-09  5.60483117e-01  2.70750000e-09  5.62376459e-01 
 2.71250000e-09  1.05592052e+00  2.71250000e-09  1.06344664e+00  2.71250000e-09  5.60475929e-01  2.71250000e-09  5.62370154e-01 
 2.71750000e-09  1.05580761e+00  2.71750000e-09  1.06333601e+00  2.71750000e-09  5.60468736e-01  2.71750000e-09  5.62363592e-01 
 2.72250000e-09  1.05569472e+00  2.72250000e-09  1.06322540e+00  2.72250000e-09  5.60461550e-01  2.72250000e-09  5.62357289e-01 
 2.72750000e-09  1.05558184e+00  2.72750000e-09  1.06311480e+00  2.72750000e-09  5.60454358e-01  2.72750000e-09  5.62350730e-01 
 2.73250000e-09  1.05546897e+00  2.73250000e-09  1.06300421e+00  2.73250000e-09  5.60447173e-01  2.73250000e-09  5.62344429e-01 
 2.73750000e-09  1.05535612e+00  2.73750000e-09  1.06289363e+00  2.73750000e-09  5.60439982e-01  2.73750000e-09  5.62337872e-01 
 2.74250000e-09  1.05524327e+00  2.74250000e-09  1.06278307e+00  2.74250000e-09  5.60432799e-01  2.74250000e-09  5.62331572e-01 
 2.74750000e-09  1.05513043e+00  2.74750000e-09  1.06267251e+00  2.74750000e-09  5.60425610e-01  2.74750000e-09  5.62325018e-01 
 2.75250000e-09  1.05501761e+00  2.75250000e-09  1.06256197e+00  2.75250000e-09  5.60418428e-01  2.75250000e-09  5.62318721e-01 
